train_loss,epoch,created_at,val_loss
1.1566728353500366,2,2020-01-16 10:32:05.098505,
0.8310800194740295,2,2020-01-16 10:32:05.144387,
0.9905540943145752,2,2020-01-16 10:32:05.190255,
0.7400417327880859,2,2020-01-16 10:32:05.235138,
1.0570093393325806,2,2020-01-16 10:32:05.281966,
1.0231894254684448,2,2020-01-16 10:32:05.329884,
1.3337351083755493,2,2020-01-16 10:32:05.377712,
0.9690758585929871,2,2020-01-16 10:32:05.440586,
1.03679358959198,2,2020-01-16 10:32:05.487414,
1.0033677816390991,2,2020-01-16 10:32:05.534336,
0.6483347415924072,2,2020-01-16 10:32:05.580168,
0.9300249218940735,2,2020-01-16 10:32:05.626088,
1.5585819482803345,2,2020-01-16 10:32:05.670979,
1.0135999917984009,2,2020-01-16 10:32:05.716847,
0.7468302249908447,2,2020-01-16 10:32:05.763724,
0.8329718708992004,2,2020-01-16 10:32:05.809597,
0.8017492294311523,2,2020-01-16 10:32:05.855479,
0.872927725315094,2,2020-01-16 10:32:05.914274,
0.9692115783691406,2,2020-01-16 10:32:05.961195,
0.8270257711410522,2,2020-01-16 10:32:06.006078,
0.8806917071342468,2,2020-01-16 10:32:06.051951,
0.6116728782653809,2,2020-01-16 10:32:06.097827,
1.1685703992843628,2,2020-01-16 10:32:06.144703,
1.2035274505615234,2,2020-01-16 10:32:06.190580,
1.0404994487762451,2,2020-01-16 10:32:06.236459,
1.1839159727096558,2,2020-01-16 10:32:06.281339,
0.8063572645187378,2,2020-01-16 10:32:06.327217,
1.274195671081543,2,2020-01-16 10:32:06.385067,
1.0590146780014038,2,2020-01-16 10:32:06.430936,
1.5396652221679688,2,2020-01-16 10:32:06.476770,
1.1270191669464111,2,2020-01-16 10:32:06.523690,
1.1006085872650146,2,2020-01-16 10:32:06.569581,
0.9294615983963013,2,2020-01-16 10:32:06.616443,
1.0961276292800903,2,2020-01-16 10:32:06.662321,
0.6631194353103638,2,2020-01-16 10:32:06.708199,
1.0956121683120728,2,2020-01-16 10:32:06.755076,
0.7323972582817078,2,2020-01-16 10:32:06.799952,
1.191688895225525,2,2020-01-16 10:32:06.858790,
0.7532705068588257,2,2020-01-16 10:32:06.903676,
0.9639558792114258,2,2020-01-16 10:32:06.949514,
0.7579611539840698,2,2020-01-16 10:32:06.996425,
0.5468050837516785,2,2020-01-16 10:32:07.041308,
1.5223499536514282,2,2020-01-16 10:32:07.088182,
0.8771156072616577,2,2020-01-16 10:32:07.134070,
1.238564133644104,2,2020-01-16 10:32:07.180938,
0.8441035151481628,2,2020-01-16 10:32:07.226812,
1.2266937494277954,2,2020-01-16 10:32:07.272687,
1.1181552410125732,2,2020-01-16 10:32:07.330532,
0.858067512512207,2,2020-01-16 10:32:07.377409,
0.9650856256484985,2,2020-01-16 10:32:07.423287,
0.34639015793800354,2,2020-01-16 10:32:07.469163,
0.8945114612579346,2,2020-01-16 10:32:07.516033,
0.6835840344429016,2,2020-01-16 10:32:07.561913,
0.7395651340484619,2,2020-01-16 10:32:07.607792,
1.6249005794525146,2,2020-01-16 10:32:07.653673,
0.7956819534301758,2,2020-01-16 10:32:07.699556,
0.7947003245353699,2,2020-01-16 10:32:07.745418,
0.7997894287109375,2,2020-01-16 10:32:07.804267,
0.6641817092895508,2,2020-01-16 10:32:07.850144,
0.6055437326431274,2,2020-01-16 10:32:07.896019,
0.5458347797393799,2,2020-01-16 10:32:07.941898,
0.7204857468605042,2,2020-01-16 10:32:07.989766,
0.9325193762779236,2,2020-01-16 10:32:08.035648,
0.6506515741348267,2,2020-01-16 10:32:08.081521,
0.8595337867736816,2,2020-01-16 10:32:08.126413,
,2,2020-01-16 10:32:12.239399,1.0634000301361084
1.2075059413909912,3,2020-01-16 10:32:12.256381,
0.835052490234375,3,2020-01-16 10:32:12.302256,
1.084157109260559,3,2020-01-16 10:32:12.349115,
0.9744165539741516,3,2020-01-16 10:32:12.394991,
1.1247681379318237,3,2020-01-16 10:32:12.441860,
1.2304171323776245,3,2020-01-16 10:32:12.487735,
0.8208576440811157,3,2020-01-16 10:32:12.533644,
0.9286267757415771,3,2020-01-16 10:32:12.581484,
0.7965726852416992,3,2020-01-16 10:32:12.628369,
0.9595669507980347,3,2020-01-16 10:32:12.675190,
1.1358298063278198,3,2020-01-16 10:32:12.734080,
0.8694334626197815,3,2020-01-16 10:32:12.779960,
0.7232956290245056,3,2020-01-16 10:32:12.825830,
0.6646939516067505,3,2020-01-16 10:32:12.871707,
0.9640865921974182,3,2020-01-16 10:32:12.918582,
0.8500014543533325,3,2020-01-16 10:32:12.964466,
1.0216037034988403,3,2020-01-16 10:32:13.010376,
1.0795754194259644,3,2020-01-16 10:32:13.057245,
0.9488343596458435,3,2020-01-16 10:32:13.103093,
1.1036525964736938,3,2020-01-16 10:32:13.148982,
0.9449515342712402,3,2020-01-16 10:32:13.207812,
0.9849420785903931,3,2020-01-16 10:32:13.253644,
0.9388241767883301,3,2020-01-16 10:32:13.299569,
0.9410548210144043,3,2020-01-16 10:32:13.345446,
1.1013635396957397,3,2020-01-16 10:32:13.392321,
1.0056164264678955,3,2020-01-16 10:32:13.439192,
1.10270094871521,3,2020-01-16 10:32:13.485025,
1.126074194908142,3,2020-01-16 10:32:13.530948,
0.8712188005447388,3,2020-01-16 10:32:13.577821,
0.937510073184967,3,2020-01-16 10:32:13.623701,
0.2918824255466461,3,2020-01-16 10:32:13.682544,
0.9121513366699219,3,2020-01-16 10:32:13.728431,
1.6115015745162964,3,2020-01-16 10:32:13.774250,
0.7226207256317139,3,2020-01-16 10:32:13.822167,
0.8285622000694275,3,2020-01-16 10:32:13.869039,
0.829899787902832,3,2020-01-16 10:32:13.915918,
0.6561947464942932,3,2020-01-16 10:32:13.961796,
1.2288923263549805,3,2020-01-16 10:32:14.008669,
1.5126148462295532,3,2020-01-16 10:32:14.055544,
0.869412899017334,3,2020-01-16 10:32:14.102420,
0.7155100107192993,3,2020-01-16 10:32:14.161266,
1.9028023481369019,3,2020-01-16 10:32:14.207094,
1.810218334197998,3,2020-01-16 10:32:14.254014,
0.6919764876365662,3,2020-01-16 10:32:14.299890,
0.8959217071533203,3,2020-01-16 10:32:14.345768,
1.0797736644744873,3,2020-01-16 10:32:14.391600,
1.6574318408966064,3,2020-01-16 10:32:14.441510,
0.8942225575447083,3,2020-01-16 10:32:14.488384,
0.7322332859039307,3,2020-01-16 10:32:14.534291,
1.086761474609375,3,2020-01-16 10:32:14.580144,
0.8269098401069641,3,2020-01-16 10:32:14.639336,
0.6900578141212463,3,2020-01-16 10:32:14.686216,
0.6881676912307739,3,2020-01-16 10:32:14.732089,
1.067761778831482,3,2020-01-16 10:32:14.778034,
1.0014727115631104,3,2020-01-16 10:32:14.824841,
0.864301860332489,3,2020-01-16 10:32:14.871716,
1.1605005264282227,3,2020-01-16 10:32:14.917592,
0.5526868104934692,3,2020-01-16 10:32:14.963468,
1.3248538970947266,3,2020-01-16 10:32:15.010345,
1.1525087356567383,3,2020-01-16 10:32:15.057219,
1.240335464477539,3,2020-01-16 10:32:15.116061,
1.1482458114624023,3,2020-01-16 10:32:15.161937,
1.0562963485717773,3,2020-01-16 10:32:15.208812,
1.2885513305664062,3,2020-01-16 10:32:15.255687,
0.8499851226806641,3,2020-01-16 10:32:15.302563,
0.7918737530708313,3,2020-01-16 10:32:15.348439,
1.023037314414978,3,2020-01-16 10:32:15.394360,
0.7767553925514221,3,2020-01-16 10:32:15.441193,
0.8521013855934143,3,2020-01-16 10:32:15.488067,
0.4939820170402527,3,2020-01-16 10:32:15.534941,
0.7929590344429016,3,2020-01-16 10:32:15.595779,
1.1442453861236572,3,2020-01-16 10:32:15.641655,
0.791790246963501,3,2020-01-16 10:32:15.689528,
1.3148597478866577,3,2020-01-16 10:32:15.736402,
0.8332676887512207,3,2020-01-16 10:32:15.782279,
0.8964666128158569,3,2020-01-16 10:32:15.829155,
0.7941458225250244,3,2020-01-16 10:32:15.876028,
1.0860003232955933,3,2020-01-16 10:32:15.922904,
0.9699423313140869,3,2020-01-16 10:32:15.968780,
1.383879542350769,3,2020-01-16 10:32:16.015655,
1.2927110195159912,3,2020-01-16 10:32:16.076492,
0.9287322759628296,3,2020-01-16 10:32:16.124365,
1.2284303903579712,3,2020-01-16 10:32:16.172248,
0.8669459819793701,3,2020-01-16 10:32:16.220108,
0.8306066393852234,3,2020-01-16 10:32:16.266983,
1.2395857572555542,3,2020-01-16 10:32:16.315853,
0.5760012865066528,3,2020-01-16 10:32:16.363725,
0.8946062326431274,3,2020-01-16 10:32:16.410599,
0.9551243782043457,3,2020-01-16 10:32:16.458469,
1.5056737661361694,3,2020-01-16 10:32:16.502351,
1.0139029026031494,3,2020-01-16 10:32:16.562193,
1.367993712425232,3,2020-01-16 10:32:16.610065,
0.9071056842803955,3,2020-01-16 10:32:16.659931,
0.8139945268630981,3,2020-01-16 10:32:16.708799,
1.0020188093185425,3,2020-01-16 10:32:16.755673,
0.8669983148574829,3,2020-01-16 10:32:16.798559,
1.0614821910858154,3,2020-01-16 10:32:16.845435,
0.7560824155807495,3,2020-01-16 10:32:16.894305,
0.7501744627952576,3,2020-01-16 10:32:16.943174,
1.1473685503005981,3,2020-01-16 10:32:16.993043,
1.337918996810913,3,2020-01-16 10:32:17.055871,
1.436950445175171,3,2020-01-16 10:32:17.103745,
1.457232117652893,3,2020-01-16 10:32:17.202478,
0.6582489013671875,3,2020-01-16 10:32:17.268305,
0.8467950224876404,3,2020-01-16 10:32:17.311188,
0.7821064591407776,3,2020-01-16 10:32:17.352079,
0.8656674027442932,3,2020-01-16 10:32:17.399954,
0.85124272108078,3,2020-01-16 10:32:17.446827,
1.358222484588623,3,2020-01-16 10:32:17.495695,
0.9638791084289551,3,2020-01-16 10:32:18.114048,
1.0243045091629028,3,2020-01-16 10:32:18.177870,
0.8675515055656433,3,2020-01-16 10:32:18.223781,
1.0257643461227417,3,2020-01-16 10:32:18.271621,
0.9200195074081421,3,2020-01-16 10:32:18.339473,
1.094100832939148,3,2020-01-16 10:32:18.386313,
0.9209353923797607,3,2020-01-16 10:32:18.437176,
1.298684000968933,3,2020-01-16 10:32:18.501006,
1.055135726928711,3,2020-01-16 10:32:18.700474,
1.1011735200881958,3,2020-01-16 10:32:18.748346,
1.1757187843322754,3,2020-01-16 10:32:18.794223,
0.9735547304153442,3,2020-01-16 10:32:18.854063,
0.8846622109413147,3,2020-01-16 10:32:18.899940,
0.8066700100898743,3,2020-01-16 10:32:18.946814,
1.141943335533142,3,2020-01-16 10:32:18.993688,
1.0057990550994873,3,2020-01-16 10:32:19.041561,
0.9079378843307495,3,2020-01-16 10:32:19.089436,
0.8679258823394775,3,2020-01-16 10:32:19.362745,
1.0340925455093384,3,2020-01-16 10:32:19.405621,
0.9975203275680542,3,2020-01-16 10:32:19.450467,
1.2634973526000977,3,2020-01-16 10:32:19.497387,
0.9417779445648193,3,2020-01-16 10:32:19.558180,
1.0601999759674072,3,2020-01-16 10:32:19.605055,
0.961104691028595,3,2020-01-16 10:32:19.651930,
0.5771783590316772,3,2020-01-16 10:32:19.698803,
0.8952150344848633,3,2020-01-16 10:32:19.747673,
1.525102138519287,3,2020-01-16 10:32:19.795545,
1.0016627311706543,3,2020-01-16 10:32:19.842420,
0.7026126980781555,3,2020-01-16 10:32:19.889299,
0.8492283225059509,3,2020-01-16 10:32:19.935206,
0.7092821598052979,3,2020-01-16 10:32:19.982046,
0.9221294522285461,3,2020-01-16 10:32:20.042884,
0.9183038473129272,3,2020-01-16 10:32:20.090765,
0.8987796306610107,3,2020-01-16 10:32:20.137630,
0.7474047541618347,3,2020-01-16 10:32:20.180513,
0.6620935201644897,3,2020-01-16 10:32:20.225395,
1.2127140760421753,3,2020-01-16 10:32:20.273269,
1.1566420793533325,3,2020-01-16 10:32:20.320140,
1.0757379531860352,3,2020-01-16 10:32:20.366020,
1.0783346891403198,3,2020-01-16 10:32:20.412894,
0.9341615438461304,3,2020-01-16 10:32:20.460766,
1.2413967847824097,3,2020-01-16 10:32:20.522605,
0.9182778596878052,3,2020-01-16 10:32:20.569476,
1.4489152431488037,3,2020-01-16 10:32:20.616349,
1.1487239599227905,3,2020-01-16 10:32:20.664222,
1.0236268043518066,3,2020-01-16 10:32:20.711096,
0.8865332007408142,3,2020-01-16 10:32:20.758969,
1.1427178382873535,3,2020-01-16 10:32:20.804845,
0.6211004853248596,3,2020-01-16 10:32:20.851720,
1.223807454109192,3,2020-01-16 10:32:20.898618,
0.7211699485778809,3,2020-01-16 10:32:20.945469,
1.1532047986984253,3,2020-01-16 10:32:21.005311,
0.7090610861778259,3,2020-01-16 10:32:21.052184,
0.8883336782455444,3,2020-01-16 10:32:21.099101,
0.7315525412559509,3,2020-01-16 10:32:21.146931,
0.5476163625717163,3,2020-01-16 10:32:21.193805,
1.4342103004455566,3,2020-01-16 10:32:21.241677,
0.9066582322120667,3,2020-01-16 10:32:21.289547,
1.2736921310424805,3,2020-01-16 10:32:21.336441,
0.9093717336654663,3,2020-01-16 10:32:21.383297,
1.159607172012329,3,2020-01-16 10:32:21.431170,
1.145506739616394,3,2020-01-16 10:32:21.493004,
0.8211879134178162,3,2020-01-16 10:32:21.534897,
0.940040647983551,3,2020-01-16 10:32:21.580770,
0.3238678276538849,3,2020-01-16 10:32:21.627645,
0.9037294983863831,3,2020-01-16 10:32:21.675515,
0.6842334270477295,3,2020-01-16 10:32:21.725383,
0.8116772770881653,3,2020-01-16 10:32:21.773255,
1.2340776920318604,3,2020-01-16 10:32:21.821127,
0.7240447402000427,3,2020-01-16 10:32:21.868002,
0.8164066672325134,3,2020-01-16 10:32:21.915874,
0.775713324546814,3,2020-01-16 10:32:24.692495,
0.6234947443008423,3,2020-01-16 10:32:24.739323,
0.5763785243034363,3,2020-01-16 10:32:24.787197,
0.38169124722480774,3,2020-01-16 10:32:24.834068,
0.7301034331321716,3,2020-01-16 10:32:24.990650,
0.9161928296089172,3,2020-01-16 10:32:25.038521,
0.6635661125183105,3,2020-01-16 10:32:25.085397,
0.8514413237571716,3,2020-01-16 10:32:25.133269,
,3,2020-01-16 10:32:29.312135,0.9991535544395447
